El Centro_EW
38.540691	-6.93499995e-03
38.560692	-7.54499994e-03
38.580692	-7.44500011e-03
38.600693	-7.34000001e-03
38.620693	-7.24000018e-03
38.640694	-7.13999989e-03
38.660694	-6.47500018e-03
38.680695	-2.69500003e-03
38.700695	1.08500000e-03
38.720695	3.17499996e-03
38.740696	4.14500013e-03
38.760696	5.10000018e-03
38.780697	7.24000018e-03
38.800697	9.68999974e-03
38.820698	9.89000034e-03
38.840698	9.18000005e-03
38.860699	8.46500043e-03
38.880699	7.74999987e-03
38.900700	7.03499978e-03
38.920700	6.32499997e-03
38.940701	6.01499993e-03
38.960701	5.86500019e-03
38.980701	5.71000017e-03
39.000702	5.55999996e-03
39.020702	5.40499995e-03
39.040703	3.58000002e-03
39.060703	1.22500001e-03
39.080704	-8.59999971e-04
39.100704	-4.60000010e-04
39.120705	-5.50000004e-05
39.140705	3.45000008e-04
39.160706	7.50000007e-04
39.180706	4.45000012e-04
39.200706	-5.64999995e-04
39.220707	-1.58000004e-03
39.240707	-2.58999993e-03
39.260708	-3.28000006e-03
39.280708	-2.67000007e-03
39.300709	-1.90000003e-03
39.320709	-1.00000005e-03
39.340710	-9.50000031e-05
39.360710	8.05000018e-04
39.380711	1.05500000e-03
39.400711	3.25000001e-04
39.420712	-4.04999999e-04
39.440712	-1.12999999e-03
39.460712	-1.86500000e-03
39.480713	-2.59499997e-03
39.500713	-3.11499997e-03
39.520714	-3.53000010e-03
39.540714	-3.94000020e-03
39.560715	-4.35499987e-03
39.580715	-4.76500019e-03
39.600716	-6.21999986e-03
39.620716	-8.56500026e-03
39.640717	-8.51500034e-03
39.660717	-6.21999986e-03
39.680717	-3.86500009e-03
39.700718	-2.16999999e-03
39.720718	-5.05000004e-04
39.740719	1.15499995e-03
39.760719	2.82000005e-03
39.780720	4.48499992e-03
39.800720	4.79499996e-03
39.820721	4.19500005e-03
39.840721	3.59999994e-03
39.860722	2.58499989e-03
39.880722	1.44000002e-03
39.900723	2.20000002e-04
39.920723	-1.56500004e-03
39.940723	-3.34999990e-03
39.960724	-2.84500001e-03
39.980724	-2.33999989e-03
40.000725	-1.82999996e-03
40.020725	-1.32499996e-03
40.040726	-8.20000016e-04
40.060726	-3.15000012e-04
40.080727	1.95000001e-04
40.100727	6.99999975e-04
40.120728	-3.50000009e-05
40.140728	-9.10000002e-04
40.160728	-1.78000005e-03
40.180729	-1.64499995e-03
40.200729	-1.18000002e-03
40.220730	-8.95000005e-04
40.240730	-1.38999999e-03
40.260731	-1.88500003e-03
40.280731	-2.37999996e-03
40.300732	-2.87500001e-03
40.320732	-1.72499998e-03
40.340733	-2.80000007e-04
40.360733	1.16999994e-03
40.380733	2.61999993e-03
40.400734	4.08500014e-03
40.420734	5.55999996e-03
40.440735	5.71000017e-03
40.460735	4.77499980e-03
40.480736	3.85500002e-03
40.500736	3.20499996e-03
40.520737	2.98000011e-03
40.540737	2.74999999e-03
40.560738	2.43499991e-03
40.580738	1.97499990e-03
40.600739	1.50500005e-03
40.620739	1.04000000e-03
40.640739	5.75000013e-04
40.660740	1.10000001e-04
40.680740	-3.54999996e-04
40.700741	-8.20000016e-04
40.720741	-1.28500001e-03
40.740742	-6.79999997e-04
40.760742	5.15000022e-04
40.780743	1.70999998e-03
40.800743	2.89499993e-03
40.820744	4.08999994e-03
40.840744	5.30500012e-03
40.860744	6.32499997e-03
40.880745	7.34000001e-03
40.900745	8.25999957e-03
40.920746	8.72000027e-03
40.940746	9.12499987e-03
40.960747	9.58499964e-03
40.980747	1.00450004e-02
41.000748	1.05050001e-02
41.020748	1.03000002e-02
41.040749	8.87000002e-03
41.060749	7.39500020e-03
41.080750	3.89999989e-03
41.100750	4.25000006e-04
41.120750	-1.26000005e-03
41.140751	-2.85000005e-03
41.160751	-4.43999982e-03
41.180752	-4.92000021e-03
41.200752	-5.24999993e-03
41.220753	-5.24999993e-03
41.240753	-4.44500009e-03
41.260754	-3.62499990e-03
41.280754	-2.11500004e-03
41.300755	-6.00000028e-04
41.320755	9.10000002e-04
41.340755	2.41500000e-03
41.360756	2.77999998e-03
41.380756	1.00000005e-03
41.400757	-7.80000002e-04
41.420757	-1.88500003e-03
41.440758	-2.63500004e-03
41.460758	-3.01000010e-03
41.480759	-3.16999992e-03
41.500759	-3.34000005e-03
41.520760	-3.50499991e-03
41.540760	-3.67000001e-03
41.560760	-3.83500010e-03
41.580761	-4.00500000e-03
41.600761	-4.16499982e-03
41.620762	-3.99000011e-03
41.640762	-3.73000000e-03
41.660763	-3.47000011e-03
41.680763	-3.21000000e-03
41.700764	-2.95000011e-03
41.720764	-2.68999999e-03
41.740765	-3.00000003e-03
41.760765	-4.00500000e-03
41.780766	-4.99999989e-03
41.800766	-5.96500002e-03
41.820766	-6.57999981e-03
41.840767	-7.18999980e-03
41.860767	-7.13999989e-03
41.880768	-6.57999981e-03
41.900768	-6.01499993e-03
41.920769	-5.50499978e-03
41.940769	-4.76500019e-03
41.960770	-3.94999981e-03
41.980770	-3.13499989e-03
42.000771	-2.31499993e-03
42.020771	-1.50000001e-03
42.040771	-6.84999977e-04
42.060772	-2.30000005e-04
42.080772	-4.55000001e-04
42.100773	-6.84999977e-04
42.120773	-1.10500003e-03
42.140774	-2.13499996e-03
42.160774	-2.89499993e-03
42.180775	-3.32999998e-03
42.200775	-3.76500003e-03
42.220776	-4.19999985e-03
42.240776	-4.63500014e-03
42.260777	-5.06999996e-03
42.280777	-5.10000018e-03
42.300777	-4.97000013e-03
42.320778	-4.84000007e-03
42.340778	-2.48500006e-03
42.360779	7.99999980e-05
42.380779	3.95000010e-04
42.400780	7.09999993e-04
42.420780	1.02500001e-03
42.440781	1.33500004e-03
42.460781	2.08500004e-03
42.480782	2.94500007e-03
42.500782	3.80999991e-03
42.520782	4.66499990e-03
42.540783	5.50499978e-03
42.560783	6.37499988e-03
42.580784	5.71000017e-03
42.600784	4.52500023e-03
42.620785	3.33500002e-03
42.640785	2.15000007e-03
42.660786	9.65000014e-04
42.680786	2.24999996e-04
42.700787	1.59999996e-04
42.720787	9.00000014e-05
42.740788	2.49999994e-05
42.760788	-3.15000012e-04
42.780788	-8.39999993e-04
42.800789	-1.36500003e-03
42.820789	-1.89499999e-03
42.840790	-2.42000003e-03
42.860790	-2.49999994e-03
42.880791	-2.49999994e-03
42.900791	-1.24500005e-03
42.920792	7.99999980e-05
42.940792	1.40499999e-03
42.960793	2.31999997e-03
42.980793	2.61499989e-03
43.000793	2.91500008e-03
43.020794	3.21000000e-03
43.040794	3.50999995e-03
43.060795	3.80999991e-03
43.080795	3.81999998e-03
43.100796	3.30500002e-03
43.120796	1.76000001e-03
43.140797	-2.24999996e-04
43.160797	-2.21500010e-03
43.180798	-3.85500002e-03
43.200798	-3.56000010e-03
43.220798	-3.26499995e-03
43.240799	-2.97000003e-03
43.260799	-2.69500003e-03
43.280800	-2.43499991e-03
43.300800	-2.18000007e-03
43.320801	-1.92499999e-03
43.340801	-5.54999977e-04
43.360802	9.35000018e-04
43.380802	2.42500007e-03
43.400803	2.36500008e-03
43.420803	1.78499997e-03
43.440804	1.20499998e-03
43.460804	6.20000006e-04
43.480804	4.50000007e-05
43.500805	-4.29999985e-04
43.520805	-2.84999987e-04
43.540806	-1.40000004e-04
43.560806	4.99999987e-06
43.580807	1.50000007e-04
43.600807	1.74999994e-04
43.620808	-8.49999997e-05
43.640808	-3.39999999e-04
43.660809	-5.94999990e-04
43.680809	-3.10000003e-04
43.700809	1.10000001e-04
43.720810	5.34999999e-04
43.740810	9.59999976e-04
43.760811	1.37499999e-03
43.780811	1.30999996e-03
43.800812	1.21999998e-03
43.820812	1.12000003e-03
43.840813	1.03000004e-03
43.860813	9.35000018e-04
43.880814	9.39999998e-04
43.900814	1.79500005e-03
43.920815	2.65499996e-03
43.940815	3.52000003e-03
43.960815	4.23000008e-03
43.980816	4.12499998e-03
44.000816	4.01500007e-03
44.020817	3.90499993e-03
44.040817	2.67000007e-03
44.060818	1.38000003e-03
44.080818	8.49999997e-05
44.100819	-1.21000002e-03
44.120819	-1.35999999e-03
44.140820	-1.31500000e-03
44.160820	-1.26499997e-03
44.180820	-1.21999998e-03
44.200821	-1.59500004e-03
44.220821	-2.25499994e-03
44.240822	-2.84500001e-03
44.260822	-2.78500002e-03
44.280823	-2.72500003e-03
44.300823	-2.66500004e-03
44.320824	-2.60500005e-03
44.340824	-2.62499996e-03
44.360825	-3.39500001e-03
44.380825	-4.16000001e-03
44.400826	-4.92999982e-03
44.420826	-5.30500012e-03
44.440826	-5.20000001e-03
44.460827	-5.08000003e-03
44.480827	-4.96499985e-03
44.500828	-4.85499995e-03
44.520828	-4.73999977e-03
44.540829	-4.62999986e-03
44.560829	-4.51999996e-03
44.580830	-4.40499978e-03
44.600830	-4.29499988e-03
44.620831	-4.18499997e-03
44.640831	-3.57499998e-03
44.660831	-2.75500002e-03
44.680832	-1.93000003e-03
44.700832	-1.89499999e-03
44.720833	-1.94999995e-03
44.740833	-2.00499990e-03
44.760834	-2.05500005e-03
44.780834	-2.00499990e-03
44.800835	-1.36999995e-03
44.820835	-8.95000005e-04
44.840836	-8.84999987e-04
44.860836	-8.75000027e-04
44.880836	-8.59999971e-04
44.900837	-8.50000011e-04
44.920837	-3.84999992e-04
44.940838	1.95000001e-04
44.960838	7.75000022e-04
44.980839	1.07500004e-03
45.000839	1.24999997e-03
45.020840	1.42999995e-03
45.040840	1.59999996e-03
45.060841	2.05000001e-03
45.080841	2.82000005e-03
45.100842	3.59499990e-03
45.120842	4.37000021e-03
45.140842	5.15000010e-03
45.160843	5.91500010e-03
45.180843	6.68000011e-03
45.200844	7.44500011e-03
45.220844	6.37499988e-03
45.240845	5.15000010e-03
45.260845	3.94500000e-03
45.280846	3.06000002e-03
45.300846	2.91500008e-03
45.320847	2.77999998e-03
45.340847	2.64000008e-03
45.360847	2.49999994e-03
45.380848	2.36000004e-03
45.400848	2.21999991e-03
45.420849	2.08000001e-03
45.440849	1.93999999e-03
45.460850	1.79999997e-03
45.480850	1.44000002e-03
45.500851	1.07000000e-03
45.520851	5.20000001e-04
45.540852	-5.90000011e-04
45.560852	-1.70000002e-03
45.580853	-2.71499995e-03
45.600853	-2.82999990e-03
45.620853	-2.95000011e-03
45.640854	-3.07000009e-03
45.660854	-3.18500004e-03
45.680855	-4.24499996e-03
45.700855	-5.40499995e-03
45.720856	-4.97499993e-03
45.740856	-4.01500007e-03
45.760857	-3.04499990e-03
45.780857	-2.08000001e-03
45.800858	-1.53500005e-03
45.820858	-1.62000000e-03
45.840858	-1.70999998e-03
45.860859	-1.79500005e-03
45.880859	-1.09000003e-03
45.900860	-3.45000008e-04
45.920860	2.69999990e-04
45.940861	3.80000012e-04
45.960861	4.90000006e-04
45.980862	5.94999990e-04
46.000862	7.95000000e-04
46.020863	2.73500010e-03
46.040863	4.67000017e-03
46.060863	5.20000001e-03
46.080864	5.15000010e-03
46.100864	5.15000010e-03
46.120865	4.91000013e-03
46.140865	4.37000021e-03
46.160866	3.83000006e-03
46.180866	3.41999996e-03
46.200867	3.32499994e-03
46.220867	3.22999991e-03
46.240868	3.13499989e-03
46.260868	3.04000010e-03
46.280869	2.12000008e-03
46.300869	6.54999982e-04
46.320869	-8.14999978e-04
46.340870	-2.28499994e-03
46.360870	-3.74999992e-03
46.380871	-5.20000001e-03
46.400871	-5.24999993e-03
46.420872	-3.89500009e-03
46.440872	-2.52999994e-03
46.460873	-1.15499995e-03
46.480873	2.09999998e-04
46.500874	1.58000004e-03
46.520874	1.77500001e-03
46.540874	1.90000003e-03
46.560875	2.03499990e-03
46.580875	2.15999992e-03
46.600876	2.28999997e-03
46.620876	2.42000003e-03
46.640877	2.55000009e-03
46.660877	2.67500011e-03
46.680878	2.32500001e-03
46.700878	1.38499995e-03
46.720879	4.45000012e-04
46.740879	-4.94999986e-04
46.760880	-1.23499997e-03
46.780880	-1.36999995e-03
46.800880	-1.50999997e-03
46.820881	-1.64499995e-03
46.840881	-1.94500003e-03
46.860882	-2.72500003e-03
46.880882	-3.50000011e-03
46.900883	-4.27999999e-03
46.920883	-5.05999988e-03
46.940884	-5.35500003e-03
46.960884	-5.50499978e-03
46.980885	-5.60999988e-03
47.000885	-5.76000009e-03
47.020885	-5.91500010e-03
47.040886	-5.71000017e-03
47.060886	-5.40499995e-03
47.080887	-5.06999996e-03
47.100887	-4.73499997e-03
47.120888	-4.41000005e-03
47.140888	-4.06499999e-03
47.160889	-3.62499990e-03
47.180889	-3.18500004e-03
47.200890	-2.74999999e-03
47.220890	-2.30999989e-03
47.240891	-1.92499999e-03
47.260891	-1.68999995e-03
47.280891	-1.44999998e-03
47.300892	-1.21000002e-03
47.320892	-9.65000014e-04
47.340893	-7.24999991e-04
47.360893	-4.84999997e-04
47.380894	-6.09999988e-04
47.400894	-9.44999978e-04
47.420895	-1.27000001e-03
47.440895	-1.59999996e-03
47.460896	-1.01999997e-03
47.480896	-2.80000007e-04
47.500896	4.64999990e-04
47.520897	1.20499998e-03
47.540897	1.94999995e-03
47.560898	2.63000000e-03
47.580898	2.28499994e-03
47.600899	1.93000003e-03
47.620899	1.58000004e-03
47.640900	1.12499995e-03
47.660900	2.69999990e-04
47.680901	-5.84999972e-04
47.700901	-1.21999998e-03
47.720901	-1.50999997e-03
47.740902	-1.79999997e-03
47.760902	-3.13000008e-03
47.780903	-4.45500016e-03
47.800903	-5.76000009e-03
47.820904	-6.26999978e-03
47.840904	-5.15000010e-03
47.860905	-4.03500022e-03
47.880905	-2.91500008e-03
47.900906	-1.79999997e-03
47.920906	-6.90000015e-04
47.940907	4.25000006e-04
47.960907	9.50000016e-04
47.980907	1.32499996e-03
48.000908	1.70000002e-03
48.020908	2.89499993e-03
48.040909	4.08999994e-03
48.060909	4.25500004e-03
48.080910	4.35499987e-03
48.100910	4.45999997e-03
48.120911	4.56999987e-03
48.140911	4.67499997e-03
48.160912	4.78000008e-03
48.180912	4.88500018e-03
48.200912	4.71000001e-03
48.220913	4.48000012e-03
48.240913	4.25999984e-03
48.260914	4.03500022e-03
48.280914	4.11000010e-03
48.300915	4.23499988e-03
48.320915	4.36499994e-03
48.340916	4.49500000e-03
48.360916	4.62500006e-03
48.380917	4.27500019e-03
48.400917	3.80500010e-03
48.420918	3.33500002e-03
48.440918	3.04999994e-03
48.460918	3.04000010e-03
48.480919	3.03500006e-03
48.500919	3.02499998e-03
48.520920	3.01499991e-03
48.540920	3.01000010e-03
48.560921	2.98499991e-03
48.580921	2.60500005e-03
48.600922	2.23500002e-03
48.620922	1.85500004e-03
48.640923	1.47500006e-03
48.660923	9.14999982e-04
48.680923	3.54999996e-04
48.700924	-1.99999995e-04
48.720924	-7.60000024e-04
48.740925	-1.31500000e-03
48.760925	-1.02500001e-03
48.780926	-5.79999993e-04
48.800926	-1.34999995e-04
48.820927	3.04999994e-04
48.840927	2.35000000e-04
48.860928	-4.69999999e-04
48.880928	-1.17499998e-03
48.900928	-1.20499998e-03
48.920929	-1.01500005e-03
48.940929	-8.20000016e-04
48.960930	-6.24999986e-04
48.980930	-4.34999994e-04
49.000931	-3.99999990e-04
49.020931	-7.24999991e-04
49.040932	-1.04999996e-03
49.060932	-1.37499999e-03
49.080933	-1.70000002e-03
49.100933	-1.07500004e-03
49.120934	-4.45000012e-04
49.140934	1.80000003e-04
49.160934	8.05000018e-04
49.180935	1.01500005e-03
49.200935	7.09999993e-04
49.220936	4.04999999e-04
49.240936	4.60000010e-04
49.260937	7.09999993e-04
49.280937	9.54999996e-04
49.300938	1.20000006e-03
49.320938	1.04999996e-03
49.340939	7.99999980e-04
49.360939	5.49999997e-04
49.380939	1.10500003e-03
49.400940	1.65500003e-03
49.420940	2.21500010e-03
49.440941	2.12999992e-03
49.460941	1.83500000e-03
49.480942	1.54500001e-03
49.500942	1.25500001e-03
49.520943	9.59999976e-04
49.540943	6.69999979e-04
49.560944	5.39999979e-04
49.580944	5.20000001e-04
49.600945	5.05000004e-04
49.620945	-6.09999988e-04
49.640945	-2.19999999e-03
49.660946	-3.78499995e-03
49.680946	-4.16499982e-03
49.700947	-4.24499996e-03
49.720947	-4.32999991e-03
49.740948	-4.41000005e-03
49.760948	-4.49000020e-03
49.780949	-4.57999995e-03
49.800949	-4.56999987e-03
49.820950	-3.73000000e-03
49.840950	-2.89999996e-03
49.860950	-2.06499989e-03
49.880951	-1.71999994e-03
49.900951	-1.85999996e-03
49.920952	-2.00499990e-03
49.940952	-2.14500003e-03
49.960953	-2.28499994e-03
49.980953	-1.85000000e-03
49.980953	0.00000000e+00
50.000000	0.00000000e+00
